63,0
64,0
65,0
66,0
67,0
3,0
69,0
67,0
71,0
26,0
107,0
20,0
53,0
122,0
122,0
62,0
138,0
61,0
129,0
136,0
122,0
4,0
139,0
140,0
124,0
142,0
143,0
144,0
14,0
140,0
47,0
7,0
110,0
136,0
109,0
102,0
109,0
99,0
99,0
73,0
107,0
108,0
66,0
55,0
33,0
112,0
113,0
143,0
3,0
115,0
116,0
43,0
119,0
120,0
89,0
84,0
146,0
78,0
78,0
76,0
74,0
84,0
76,0
83,0
84,0
85,0
80,0
83,0
88,0
89,0
86,0
91,0
92,0
93,0
94,0
146,0
96,0
134,0
98,0
79,0
93,0
132,0
89,0
134,0
135,0
146,0
134,0
0,0
1,0
37,0
3,0
4,0
149,0
6,0
7,0
8,0
9,0
68,0
11,0
12,0
13,0
41,0
15,0
16,0
5,0
18,0
19,0
66,0
21,0
23,0
23,0
36,0
10,0
26,0
27,0
28,0
29,0
30,0
117,0
32,0
33,0
1,0
35,0
36,0
37,0
125,0
39,0
24,0
26,0
16,0
108,0
44,0
45,0
127,0
47,0
25,0
49,0
50,0
35,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
60,0
62,0
30,0
0,0
63,0
66,0
68,0
68,0
68,0
70,0
71,0
53,0
72,0
51,0
121,0
122,0
124,0
122,0
68,0
126,0
127,0
26,0
136,0
142,0
138,0
139,0
19,0
141,0
142,0
143,0
144,0
145,0
149,0
41,0
138,0
99,0
100,0
101,0
102,0
103,0
108,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
39,0
24,0
119,0
120,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
148,0
83,0
84,0
85,0
74,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
130,0
96,0
97,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
135,0
151,0
74,0
148,0
76,0
86,0
78,0
76,0
80,0
81,0
82,0
83,0
84,0
85,0
74,0
87,0
88,0
133,0
90,0
91,0
92,0
93,0
89,0
148,0
96,0
97,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
148,0
18,0
1,0
2,0
136,0
4,0
124,0
121,0
25,0
10,0
11,0
12,0
64,0
14,0
15,0
139,0
149,0
36,0
114,0
140,0
69,0
46,0
22,0
34,0
10,0
118,0
27,0
44,0
121,0
117,0
32,0
18,0
62,0
65,0
57,0
69,0
57,0
39,0
100,0
40,0
42,0
118,0
44,0
45,0
141,0
125,0
9,0
50,0
50,0
136,0
142,0
128,0
49,0
102,0
56,0
57,0
58,0
59,0
141,0
61,0
150,0
69,0
18,0
62,0
66,0
65,0
68,0
9,0
37,0
71,0
72,0
55,0
121,0
127,0
123,0
46,0
62,0
129,0
127,0
129,0
69,0
137,0
138,0
139,0
102,0
141,0
142,0
23,0
144,0
145,0
126,0
127,0
53,0
46,0
21,0
101,0
102,0
103,0
69,0
42,0
101,0
101,0
108,0
109,0
144,0
111,0
112,0
112,0
114,0
99,0
117,0
111,0
102,0
119,0
120,0
76,0
75,0
76,0
77,0
78,0
79,0
80,0
146,0
74,0
83,0
84,0
85,0
78,0
146,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
79,0
96,0
89,0
98,0
77,0
93,0
132,0
88,0
134,0
135,0
146,0
76,0
0,0
1,0
37,0
3,0
17,0
6,0
7,0
8,0
9,0
10,0
11,0
42,0
144,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
2,0
25,0
39,0
27,0
28,0
29,0
30,0
37,0
32,0
33,0
34,0
35,0
36,0
37,0
26,0
39,0
31,0
117,0
70,0
72,0
44,0
45,0
122,0
47,0
9,0
54,0
54,0
53,0
51,0
53,0
54,0
55,0
10,0
55,0
58,0
59,0
60,0
61,0
3,0
63,0
0,0
65,0
66,0
67,0
56,0
70,0
71,0
72,0
55,0
50,0
122,0
124,0
122,0
24,0
126,0
21,0
136,0
129,0
129,0
136,0
137,0
138,0
139,0
140,0
141,0
129,0
129,0
142,0
106,0
144,0
145,0
149,0
150,0
53,0
55,0
100,0
101,0
101,0
58,0
112,0
105,0
106,0
107,0
129,0
129,0
108,0
109,0
55,0
111,0
112,0
113,0
143,0
116,0
3,0
117,0
19,0
119,0
120,0
129,0
129,0
74,0
75,0
76,0
77,0
95,0
79,0
80,0
86,0
86,0
83,0
75,0
75,0
86,0
83,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
134,0
98,0
134,0
84,0
132,0
133,0
92,0
83,0
95,0
83,0
0,0
24,0
2,0
63,0
7,0
5,0
6,0
7,0
8,0
9,0
27,0
11,0
127,0
111,0
14,0
15,0
46,0
46,0
13,0
2,0
20,0
46,0
46,0
60,0
62,0
127,0
26,0
125,0
25,0
20,0
108,0
64,0
48,0
57,0
65,0
65,0
36,0
67,0
41,0
26,0
38,0
3,0
42,0
43,0
44,0
45,0
6,0
47,0
27,0
4,0
17,0
51,0
52,0
69,0
138,0
46,0
44,0
127,0
58,0
59,0
50,0
61,0
29,0
12,0
64,0
62,0
66,0
64,0
61,0
4,0
34,0
122,0
48,0
73,0
63,0
66,0
128,0
128,0
125,0
126,0
127,0
149,0
136,0
137,0
138,0
139,0
140,0
141,0
141,0
55,0
13,0
14,0
126,0
62,0
53,0
99,0
124,0
101,0
28,0
123,0
104,0
105,0
106,0
107,0
108,0
123,0
53,0
57,0
123,0
129,0
42,0
26,0
3,0
125,0
118,0
119,0
120,0
37,0
1,0
37,0
63,0
4,0
17,0
6,0
3,0
33,0
9,0
25,0
11,0
12,0
13,0
14,0
13,0
16,0
5,0
18,0
19,0
20,0
64,0
20,0
23,0
108,0
25,0
26,0
38,0
28,0
29,0
30,0
118,0
32,0
33,0
35,0
35,0
36,0
26,0
108,0
26,0
37,0
36,0
42,0
118,0
44,0
48,0
46,0
47,0
48,0
4,0
50,0
52,0
52,0
1,0
54,0
55,0
9,0
28,0
58,0
59,0
60,0
61,0
36,0
42,0
30,0
70,0
66,0
67,0
36,0
71,0
70,0
62,0
72,0
73,0
5,0
122,0
145,0
70,0
2,0
141,0
127,0
26,0
72,0
124,0
108,0
139,0
149,0
127,0
123,0
124,0
123,0
18,0
108,0
65,0
39,0
150,0
122,0
152,0
1,0
100,0
0,0
1,0
2,0
3,0
4,0
17,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
60,0
21,0
22,0
23,0
36,0
10,0
117,0
27,0
28,0
63,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
40,0
39,0
40,0
41,0
42,0
72,0
64,0
64,0
124,0
47,0
8,0
4,0
4,0
54,0
52,0
53,0
4,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
64,0
63,0
68,0
64,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
3,0
122,0
140,0
46,0
125,0
126,0
127,0
136,0
140,0
137,0
138,0
16,0
16,0
141,0
142,0
143,0
144,0
152,0
147,0
149,0
125,0
151,0
152,0
52,0
35,0
55,0
100,0
101,0
102,0
103,0
108,0
113,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
143,0
26,0
115,0
117,0
43,0
119,0
120,0
78,0
75,0
76,0
130,0
78,0
79,0
80,0
88,0
88,0
80,0
84,0
85,0
131,0
131,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
95,0
78,0
132,0
133,0
81,0
135,0
146,0
81,0
0,0
1,0
2,0
3,0
4,0
17,0
6,0
7,0
8,0
25,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
125,0
10,0
26,0
48,0
28,0
71,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
40,0
39,0
40,0
40,0
42,0
118,0
44,0
25,0
66,0
47,0
27,0
4,0
33,0
10,0
10,0
124,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
71,0
65,0
64,0
65,0
66,0
67,0
71,0
69,0
70,0
71,0
72,0
73,0
50,0
122,0
123,0
122,0
0,0
126,0
127,0
136,0
136,0
137,0
138,0
139,0
2,0
141,0
142,0
143,0
144,0
145,0
147,0
149,0
153,0
136,0
59,0
54,0
54,0
99,0
27,0
101,0
102,0
104,0
104,0
120,0
106,0
107,0
102,0
43,0
110,0
110,0
101,0
120,0
114,0
117,0
39,0
117,0
19,0
112,0
117,0
74,0
75,0
86,0
77,0
77,0
130,0
96,0
95,0
81,0
91,0
84,0
88,0
78,0
131,0
88,0
89,0
19,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
92,0
83,0
130,0
95,0
