18,0
36,0
62,0
22,0
67,0
68,0
39,0
24,0
65,0
39,0
107,0
66,0
122,0
123,0
124,0
36,0
141,0
127,0
129,0
122,0
141,0
50,0
139,0
149,0
136,0
54,0
114,0
144,0
14,0
59,0
139,0
6,0
99,0
136,0
103,0
58,0
109,0
104,0
105,0
143,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
98,0
88,0
100,0
77,0
78,0
77,0
80,0
88,0
79,0
80,0
85,0
85,0
78,0
86,0
94,0
133,0
86,0
98,0
134,0
131,0
94,0
95,0
74,0
134,0
98,0
130,0
78,0
132,0
89,0
134,0
135,0
146,0
79,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
5,0
18,0
19,0
66,0
21,0
22,0
23,0
47,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
67,0
35,0
62,0
19,0
39,0
39,0
24,0
129,0
16,0
108,0
44,0
45,0
124,0
47,0
48,0
49,0
49,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
20,0
62,0
63,0
0,0
62,0
66,0
67,0
68,0
69,0
70,0
71,0
141,0
72,0
73,0
136,0
122,0
123,0
122,0
24,0
126,0
127,0
26,0
137,0
128,0
138,0
139,0
118,0
141,0
142,0
143,0
144,0
145,0
149,0
24,0
151,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
106,0
111,0
112,0
113,0
114,0
116,0
116,0
117,0
118,0
119,0
120,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
97,0
95,0
93,0
132,0
133,0
134,0
135,0
146,0
148,0
151,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
78,0
82,0
83,0
84,0
85,0
87,0
78,0
88,0
94,0
90,0
91,0
92,0
93,0
94,0
79,0
96,0
97,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
98,0
148,0
18,0
145,0
2,0
63,0
49,0
137,0
23,0
43,0
10,0
11,0
12,0
13,0
145,0
15,0
16,0
17,0
18,0
19,0
136,0
56,0
22,0
23,0
24,0
10,0
56,0
27,0
9,0
29,0
115,0
32,0
33,0
144,0
145,0
36,0
2,0
40,0
39,0
40,0
40,0
42,0
2,0
44,0
45,0
46,0
70,0
10,0
29,0
50,0
137,0
137,0
50,0
49,0
55,0
56,0
57,0
58,0
59,0
23,0
61,0
24,0
63,0
13,0
65,0
66,0
24,0
72,0
56,0
70,0
69,0
72,0
119,0
121,0
6,0
123,0
122,0
24,0
10,0
127,0
129,0
53,0
137,0
136,0
139,0
118,0
141,0
142,0
143,0
70,0
118,0
140,0
150,0
151,0
119,0
100,0
101,0
102,0
109,0
104,0
42,0
106,0
113,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
104,0
119,0
55,0
118,0
115,0
120,0
85,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
85,0
83,0
84,0
85,0
78,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
84,0
96,0
89,0
98,0
146,0
131,0
132,0
133,0
134,0
135,0
146,0
76,0
0,0
1,0
37,0
21,0
5,0
6,0
7,0
28,0
9,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
39,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
41,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
122,0
47,0
48,0
49,0
50,0
53,0
53,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
70,0
63,0
64,0
65,0
66,0
67,0
71,0
67,0
71,0
72,0
99,0
50,0
122,0
123,0
122,0
45,0
126,0
127,0
136,0
129,0
129,0
136,0
137,0
138,0
139,0
140,0
141,0
129,0
129,0
142,0
143,0
144,0
145,0
149,0
18,0
151,0
99,0
100,0
101,0
101,0
103,0
104,0
105,0
106,0
107,0
129,0
129,0
108,0
109,0
55,0
111,0
112,0
113,0
114,0
116,0
116,0
117,0
118,0
119,0
120,0
129,0
129,0
74,0
75,0
76,0
77,0
76,0
79,0
80,0
81,0
82,0
83,0
85,0
85,0
74,0
77,0
81,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
134,0
98,0
77,0
131,0
132,0
94,0
92,0
135,0
77,0
80,0
1,0
1,0
2,0
3,0
29,0
5,0
6,0
7,0
8,0
3,0
25,0
11,0
3,0
69,0
14,0
15,0
65,0
42,0
18,0
19,0
3,0
56,0
107,0
66,0
70,0
10,0
26,0
72,0
20,0
20,0
70,0
31,0
32,0
33,0
15,0
35,0
36,0
67,0
38,0
39,0
27,0
38,0
42,0
43,0
44,0
45,0
53,0
47,0
48,0
4,0
149,0
52,0
52,0
49,0
152,0
127,0
56,0
57,0
58,0
59,0
22,0
23,0
29,0
63,0
64,0
62,0
66,0
67,0
72,0
69,0
70,0
69,0
72,0
73,0
6,0
143,0
141,0
123,0
125,0
126,0
141,0
129,0
137,0
137,0
138,0
139,0
140,0
141,0
122,0
143,0
144,0
35,0
42,0
24,0
122,0
99,0
142,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
107,0
55,0
111,0
112,0
113,0
114,0
116,0
116,0
67,0
118,0
119,0
120,0
64,0
1,0
37,0
63,0
4,0
17,0
6,0
7,0
18,0
9,0
28,0
11,0
12,0
13,0
14,0
60,0
16,0
17,0
18,0
19,0
20,0
21,0
141,0
23,0
64,0
28,0
26,0
27,0
28,0
29,0
64,0
31,0
32,0
33,0
34,0
42,0
36,0
67,0
38,0
39,0
41,0
40,0
42,0
43,0
44,0
48,0
123,0
47,0
48,0
4,0
51,0
51,0
52,0
151,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
59,0
36,0
63,0
30,0
38,0
149,0
67,0
68,0
71,0
70,0
62,0
72,0
73,0
5,0
122,0
68,0
70,0
67,0
60,0
127,0
26,0
150,0
126,0
23,0
139,0
140,0
141,0
123,0
18,0
48,0
144,0
38,0
3,0
19,0
139,0
151,0
152,0
129,0
154,0
1,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
13,0
16,0
149,0
18,0
19,0
61,0
21,0
22,0
23,0
40,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
13,0
100,0
62,0
37,0
38,0
26,0
38,0
38,0
42,0
43,0
44,0
45,0
123,0
47,0
8,0
4,0
4,0
49,0
49,0
53,0
54,0
55,0
56,0
57,0
103,0
22,0
60,0
61,0
125,0
63,0
64,0
36,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
3,0
122,0
123,0
123,0
125,0
126,0
127,0
17,0
121,0
137,0
138,0
139,0
140,0
141,0
142,0
114,0
144,0
152,0
147,0
149,0
125,0
151,0
152,0
40,0
154,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
38,0
26,0
117,0
118,0
112,0
120,0
78,0
75,0
76,0
77,0
78,0
79,0
80,0
84,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
84,0
96,0
148,0
98,0
130,0
87,0
132,0
133,0
134,0
135,0
77,0
84,0
0,0
1,0
2,0
3,0
4,0
17,0
6,0
7,0
8,0
9,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
125,0
25,0
26,0
48,0
48,0
71,0
30,0
31,0
32,0
33,0
18,0
35,0
36,0
37,0
38,0
39,0
40,0
40,0
42,0
43,0
44,0
45,0
26,0
47,0
25,0
4,0
121,0
57,0
8,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
29,0
65,0
64,0
65,0
66,0
67,0
71,0
69,0
70,0
71,0
72,0
73,0
50,0
122,0
123,0
124,0
0,0
126,0
6,0
136,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
35,0
147,0
149,0
150,0
137,0
66,0
153,0
154,0
99,0
100,0
112,0
102,0
103,0
104,0
99,0
106,0
107,0
108,0
109,0
55,0
111,0
101,0
113,0
114,0
117,0
117,0
117,0
118,0
119,0
99,0
74,0
75,0
95,0
77,0
77,0
146,0
80,0
95,0
81,0
83,0
85,0
88,0
78,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
80,0
132,0
133,0
92,0
131,0
146,0
95,0
