63,0
66,0
138,0
20,0
67,0
68,0
69,0
68,0
69,0
116,0
73,0
66,0
123,0
123,0
53,0
62,0
138,0
141,0
129,0
136,0
141,0
142,0
139,0
140,0
124,0
122,0
143,0
13,0
145,0
140,0
150,0
7,0
99,0
136,0
109,0
102,0
138,0
105,0
99,0
73,0
107,0
108,0
23,0
55,0
8,0
112,0
113,0
143,0
116,0
115,0
31,0
118,0
119,0
120,0
89,0
85,0
88,0
78,0
78,0
146,0
96,0
85,0
76,0
83,0
87,0
85,0
80,0
83,0
88,0
94,0
86,0
91,0
92,0
93,0
94,0
95,0
74,0
97,0
98,0
130,0
78,0
132,0
89,0
134,0
135,0
146,0
135,0
0,0
1,0
37,0
21,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
5,0
18,0
19,0
66,0
21,0
22,0
23,0
24,0
25,0
39,0
27,0
28,0
29,0
30,0
31,0
9,0
18,0
34,0
145,0
36,0
37,0
38,0
39,0
24,0
26,0
5,0
43,0
44,0
45,0
127,0
47,0
25,0
49,0
4,0
44,0
52,0
53,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
0,0
65,0
66,0
62,0
68,0
62,0
37,0
29,0
151,0
72,0
51,0
121,0
123,0
53,0
124,0
68,0
126,0
127,0
129,0
137,0
123,0
138,0
139,0
118,0
141,0
142,0
143,0
144,0
145,0
149,0
24,0
151,0
55,0
100,0
102,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
111,0
111,0
112,0
113,0
114,0
115,0
116,0
40,0
40,0
119,0
120,0
74,0
75,0
76,0
86,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
74,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
97,0
95,0
93,0
132,0
133,0
134,0
135,0
146,0
148,0
151,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
85,0
148,0
83,0
84,0
85,0
95,0
87,0
88,0
134,0
90,0
91,0
92,0
93,0
89,0
79,0
96,0
97,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
94,0
148,0
18,0
63,0
2,0
138,0
4,0
123,0
7,0
40,0
27,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
3,0
56,0
22,0
23,0
18,0
10,0
116,0
27,0
68,0
29,0
38,0
109,0
33,0
24,0
145,0
36,0
2,0
40,0
39,0
38,0
40,0
42,0
113,0
44,0
45,0
46,0
62,0
27,0
49,0
49,0
151,0
54,0
123,0
66,0
33,0
56,0
56,0
58,0
59,0
137,0
61,0
36,0
3,0
64,0
65,0
66,0
67,0
69,0
53,0
47,0
71,0
72,0
149,0
121,0
6,0
124,0
127,0
36,0
126,0
127,0
150,0
136,0
137,0
136,0
139,0
118,0
141,0
142,0
143,0
144,0
35,0
123,0
62,0
53,0
69,0
66,0
101,0
102,0
109,0
69,0
140,0
114,0
58,0
108,0
109,0
55,0
111,0
112,0
113,0
114,0
115,0
99,0
55,0
102,0
104,0
120,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
146,0
85,0
83,0
84,0
85,0
132,0
146,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
79,0
80,0
89,0
98,0
146,0
131,0
132,0
133,0
134,0
135,0
146,0
76,0
0,0
1,0
37,0
21,0
5,0
6,0
7,0
8,0
9,0
25,0
11,0
11,0
144,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
38,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
40,0
15,0
40,0
39,0
31,0
40,0
42,0
43,0
44,0
45,0
122,0
47,0
28,0
54,0
51,0
53,0
122,0
53,0
54,0
55,0
10,0
56,0
58,0
59,0
60,0
61,0
68,0
63,0
0,0
65,0
66,0
67,0
68,0
69,0
71,0
72,0
73,0
121,0
122,0
124,0
124,0
125,0
126,0
127,0
138,0
139,0
140,0
138,0
137,0
138,0
139,0
140,0
71,0
129,0
129,0
142,0
143,0
144,0
145,0
17,0
150,0
53,0
99,0
100,0
101,0
101,0
103,0
112,0
105,0
106,0
107,0
129,0
129,0
108,0
109,0
55,0
111,0
112,0
113,0
114,0
116,0
116,0
117,0
118,0
119,0
113,0
129,0
0,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
85,0
80,0
80,0
85,0
85,0
90,0
80,0
88,0
89,0
90,0
91,0
96,0
93,0
88,0
95,0
96,0
89,0
98,0
130,0
78,0
132,0
133,0
134,0
135,0
95,0
90,0
0,0
1,0
2,0
3,0
7,0
17,0
6,0
7,0
48,0
9,0
25,0
11,0
3,0
150,0
14,0
15,0
35,0
17,0
13,0
19,0
3,0
3,0
6,0
29,0
62,0
127,0
26,0
125,0
10,0
6,0
70,0
0,0
32,0
33,0
3,0
35,0
125,0
67,0
41,0
26,0
41,0
15,0
42,0
43,0
44,0
45,0
122,0
47,0
48,0
4,0
17,0
52,0
52,0
154,0
66,0
46,0
53,0
57,0
58,0
23,0
3,0
53,0
71,0
63,0
62,0
62,0
66,0
37,0
8,0
69,0
70,0
46,0
53,0
104,0
6,0
128,0
137,0
128,0
125,0
126,0
141,0
129,0
137,0
137,0
138,0
139,0
140,0
141,0
66,0
26,0
144,0
14,0
139,0
36,0
151,0
99,0
123,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
42,0
23,0
124,0
111,0
112,0
140,0
114,0
39,0
116,0
31,0
118,0
119,0
120,0
0,0
1,0
37,0
63,0
4,0
17,0
6,0
7,0
33,0
9,0
25,0
11,0
12,0
13,0
14,0
13,0
5,0
17,0
18,0
140,0
20,0
21,0
61,0
23,0
108,0
25,0
26,0
65,0
28,0
29,0
64,0
31,0
32,0
33,0
35,0
35,0
36,0
70,0
40,0
39,0
43,0
43,0
42,0
43,0
44,0
57,0
46,0
47,0
48,0
4,0
4,0
51,0
51,0
151,0
54,0
55,0
56,0
28,0
58,0
59,0
60,0
61,0
36,0
63,0
64,0
70,0
66,0
67,0
68,0
71,0
70,0
62,0
72,0
73,0
5,0
151,0
154,0
72,0
2,0
141,0
127,0
129,0
99,0
31,0
108,0
18,0
17,0
127,0
128,0
18,0
123,0
42,0
64,0
69,0
113,0
150,0
151,0
152,0
53,0
57,0
0,0
1,0
2,0
3,0
4,0
17,0
6,0
7,0
8,0
9,0
48,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
36,0
25,0
26,0
27,0
18,0
29,0
30,0
31,0
32,0
33,0
18,0
35,0
36,0
37,0
38,0
38,0
40,0
40,0
42,0
43,0
5,0
45,0
46,0
47,0
48,0
4,0
4,0
4,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
125,0
63,0
3,0
64,0
66,0
67,0
36,0
69,0
70,0
71,0
72,0
55,0
17,0
122,0
149,0
127,0
125,0
137,0
124,0
129,0
138,0
137,0
138,0
139,0
17,0
141,0
142,0
143,0
144,0
152,0
147,0
149,0
24,0
151,0
152,0
12,0
35,0
99,0
57,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
40,0
43,0
119,0
120,0
77,0
75,0
76,0
77,0
78,0
79,0
80,0
88,0
82,0
83,0
84,0
85,0
93,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
84,0
80,0
134,0
98,0
95,0
74,0
132,0
133,0
81,0
135,0
146,0
84,0
0,0
1,0
2,0
3,0
4,0
17,0
6,0
7,0
8,0
10,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
125,0
10,0
26,0
48,0
28,0
71,0
30,0
31,0
32,0
33,0
34,0
35,0
40,0
37,0
40,0
39,0
40,0
40,0
42,0
43,0
44,0
27,0
150,0
47,0
27,0
4,0
100,0
100,0
10,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
71,0
65,0
64,0
65,0
66,0
65,0
71,0
69,0
70,0
71,0
72,0
73,0
50,0
124,0
124,0
123,0
0,0
137,0
127,0
129,0
136,0
137,0
138,0
139,0
43,0
141,0
142,0
143,0
144,0
35,0
147,0
149,0
150,0
136,0
152,0
54,0
154,0
99,0
56,0
101,0
102,0
103,0
33,0
120,0
106,0
107,0
102,0
72,0
110,0
110,0
101,0
113,0
114,0
115,0
115,0
117,0
19,0
119,0
116,0
76,0
75,0
93,0
95,0
77,0
79,0
80,0
81,0
81,0
80,0
84,0
88,0
78,0
78,0
88,0
89,0
132,0
91,0
92,0
93,0
94,0
95,0
81,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
83,0
146,0
95,0
